13193,21,958.74,-354.03,530.59,903.32,0.53,-1,-1,-1
13193,22,781.03,-555.19,367.81,1012.98,0.68,-1,-1,-1
13194,21,953.89,-354.84,535.85,907.23,0.56,-1,-1,-1
13194,22,778.68,-558.91,372.27,1017.20,0.69,-1,-1,-1
13195,21,950.85,-356.37,537.79,908.63,0.58,-1,-1,-1
13195,22,777.16,-565.69,375.21,1024.01,0.69,-1,-1,-1
13196,21,949.15,-358.18,539.70,910.34,0.60,-1,-1,-1
13196,22,775.66,-571.06,377.87,1028.92,0.69,-1,-1,-1
13197,21,946.06,-359.30,540.34,910.75,0.62,-1,-1,-1
13197,22,773.22,-573.04,381.99,1030.90,0.69,-1,-1,-1
13198,21,944.97,-359.36,540.50,910.82,0.63,-1,-1,-1
13198,22,772.33,-571.19,382.26,1029.21,0.70,-1,-1,-1
13199,21,944.64,-359.18,540.48,910.93,0.66,-1,-1,-1
13199,22,772.65,-568.84,381.67,1027.07,0.69,-1,-1,-1
13200,21,944.61,-350.84,541.67,908.38,0.70,-1,-1,-1
13200,22,782.92,-565.68,382.65,1022.26,0.63,-1,-1,-1
13201,21,944.34,-348.30,543.02,909.89,0.70,-1,-1,-1
13201,22,785.87,-566.99,384.57,1023.10,0.64,-1,-1,-1
13202,21,944.31,-347.34,543.46,911.37,0.70,-1,-1,-1
13202,22,786.35,-574.75,386.52,1031.02,0.63,-1,-1,-1
13203,21,944.36,-346.84,543.57,911.72,0.69,-1,-1,-1
13203,22,786.19,-576.70,386.26,1032.56,0.63,-1,-1,-1
13204,21,944.11,-347.14,543.88,911.97,0.69,-1,-1,-1
13204,22,785.47,-575.16,384.21,1030.72,0.64,-1,-1,-1
13205,21,944.07,-343.78,543.94,906.32,0.70,-1,-1,-1
13205,22,786.76,-569.77,383.08,1025.06,0.64,-1,-1,-1
13206,21,944.09,-342.84,543.92,905.41,0.71,-1,-1,-1
13206,22,787.23,-568.33,381.98,1023.85,0.64,-1,-1,-1
13207,21,943.51,-342.04,543.87,903.63,0.71,-1,-1,-1
13207,22,787.39,-566.50,383.46,1022.27,0.64,-1,-1,-1
13208,21,943.32,-340.97,543.82,901.85,0.71,-1,-1,-1
13208,22,786.79,-567.71,383.36,1022.95,0.64,-1,-1,-1
13209,21,943.28,-341.87,543.77,902.45,0.70,-1,-1,-1
13209,22,786.55,-569.43,382.67,1024.63,0.64,-1,-1,-1
13210,21,943.30,-344.62,543.72,906.01,0.69,-1,-1,-1
13210,22,786.45,-568.17,381.12,1023.84,0.64,-1,-1,-1
13211,21,943.97,-345.19,543.68,907.52,0.68,-1,-1,-1
13211,22,785.76,-570.86,380.53,1026.24,0.64,-1,-1,-1
13212,21,945.20,-343.20,542.69,905.86,0.68,-1,-1,-1
13212,22,786.76,-566.79,378.39,1021.90,0.64,-1,-1,-1
13213,21,945.99,-341.98,541.98,906.01,0.69,-1,-1,-1
13213,22,787.45,-563.65,376.64,1018.35,0.64,-1,-1,-1
13214,21,945.67,-341.69,541.70,906.22,0.69,-1,-1,-1
13214,22,788.02,-567.24,377.57,1022.58,0.63,-1,-1,-1
13215,21,944.92,-343.98,542.86,906.13,0.70,-1,-1,-1
13215,22,787.59,-572.40,384.29,1028.31,0.61,-1,-1,-1
13216,21,942.43,-347.70,549.30,914.66,0.71,-1,-1,-1
13216,22,784.58,-581.31,387.12,1037.28,0.64,-1,-1,-1
13217,21,940.24,-345.48,551.72,912.96,0.74,-1,-1,-1
13217,22,781.53,-585.60,392.60,1041.90,0.65,-1,-1,-1
13218,21,940.05,-344.62,551.97,912.27,0.75,-1,-1,-1
13218,22,780.37,-590.01,392.13,1046.13,0.65,-1,-1,-1
13219,21,939.69,-353.96,554.24,925.45,0.74,-1,-1,-1
13219,22,779.95,-596.35,391.90,1051.45,0.65,-1,-1,-1
13220,21,940.22,-358.57,555.06,930.22,0.74,-1,-1,-1
13220,22,776.65,-610.36,396.83,1064.76,0.63,-1,-1,-1
13221,21,939.80,-358.40,555.32,930.70,0.75,-1,-1,-1
13221,22,774.48,-614.94,401.49,1069.86,0.64,-1,-1,-1
13222,21,941.88,-355.12,553.80,928.26,0.76,-1,-1,-1
13222,22,775.57,-612.76,401.32,1068.20,0.64,-1,-1,-1
13223,21,943.63,-352.41,550.96,922.67,0.76,-1,-1,-1
13223,22,776.65,-609.89,401.19,1066.16,0.63,-1,-1,-1
13224,21,943.67,-349.93,549.87,920.34,0.77,-1,-1,-1
13224,22,776.78,-604.88,398.87,1061.47,0.64,-1,-1,-1
13225,21,944.32,-345.81,549.44,918.48,0.76,-1,-1,-1
13225,22,776.53,-602.25,398.89,1058.49,0.64,-1,-1,-1
13226,21,944.56,-341.72,549.27,915.22,0.76,-1,-1,-1
13226,22,775.82,-603.42,398.23,1059.83,0.63,-1,-1,-1
13227,21,944.65,-341.46,549.21,913.99,0.76,-1,-1,-1
13227,22,774.62,-607.30,397.63,1064.09,0.64,-1,-1,-1
13228,21,945.31,-347.28,547.91,919.72,0.75,-1,-1,-1
13228,22,772.28,-610.93,398.65,1066.91,0.64,-1,-1,-1
13229,21,944.92,-347.43,547.42,919.19,0.75,-1,-1,-1
13229,22,770.47,-611.29,398.69,1067.76,0.64,-1,-1,-1
13230,21,945.72,-348.59,545.01,918.18,0.75,-1,-1,-1
13230,22,777.10,-606.93,392.03,1065.79,0.64,-1,-1,-1
13231,21,945.38,-347.61,544.75,915.10,0.74,-1,-1,-1
13231,22,779.65,-605.86,390.76,1066.10,0.64,-1,-1,-1
13232,21,945.57,-351.20,544.98,917.27,0.74,-1,-1,-1
13232,22,777.42,-620.63,397.30,1083.13,0.64,-1,-1,-1
13233,21,945.95,-350.49,544.13,918.24,0.75,-1,-1,-1
13233,22,777.84,-618.59,396.59,1080.66,0.65,-1,-1,-1
13234,21,945.77,-349.57,546.04,922.42,0.74,-1,-1,-1
13234,22,777.37,-616.13,398.20,1077.22,0.66,-1,-1,-1
13235,21,945.07,-350.96,548.04,927.62,0.73,-1,-1,-1
13235,22,778.78,-610.38,395.95,1071.24,0.66,-1,-1,-1
13236,21,945.43,-345.63,544.99,921.19,0.73,-1,-1,-1
13236,22,781.53,-602.44,394.13,1062.72,0.64,-1,-1,-1
13237,21,944.93,-345.65,546.38,920.76,0.71,-1,-1,-1
13237,22,783.20,-599.11,393.44,1059.49,0.63,-1,-1,-1
13238,21,944.74,-346.79,548.18,923.29,0.70,-1,-1,-1
13238,22,782.22,-603.29,396.67,1064.64,0.64,-1,-1,-1
13239,21,943.72,-354.67,551.07,931.04,0.65,-1,-1,-1
13239,22,781.52,-606.46,394.41,1066.59,0.64,-1,-1,-1
13240,21,943.33,-359.70,552.16,932.84,0.62,-1,-1,-1
13240,22,780.60,-610.51,392.91,1070.64,0.64,-1,-1,-1
13241,21,943.19,-368.85,557.61,931.26,0.54,-1,-1,-1
13241,22,782.47,-601.90,386.31,1061.24,0.63,-1,-1,-1
13242,21,945.04,-382.73,555.24,948.67,0.29,-1,-1,-1
13242,22,787.01,-593.52,379.99,1051.91,0.58,-1,-1,-1
13243,21,945.75,-399.50,554.28,963.98,0.22,-1,-1,-1
13243,22,786.12,-591.98,379.60,1049.71,0.58,-1,-1,-1
13244,21,947.60,-419.43,549.78,979.92,0.15,-1,-1,-1
13244,22,786.40,-589.23,378.87,1046.39,0.55,-1,-1,-1
13245,21,946.38,-493.17,542.97,1050.27,0.13,-1,-1,-1
13245,22,786.17,-586.34,373.22,1043.93,0.56,-1,-1,-1
13246,21,944.64,-528.21,539.14,1084.66,0.14,-1,-1,-1
13246,22,785.74,-585.30,370.20,1042.91,0.56,-1,-1,-1
13247,21,946.85,-540.08,534.24,1096.63,0.19,-1,-1,-1
13247,22,784.91,-588.16,374.27,1045.13,0.59,-1,-1,-1
13248,21,943.85,-561.82,533.72,1117.54,0.19,-1,-1,-1
13248,22,781.74,-598.81,380.60,1055.71,0.58,-1,-1,-1
13249,21,945.91,-543.05,532.95,1099.09,0.20,-1,-1,-1
13249,22,783.70,-594.62,378.60,1051.50,0.55,-1,-1,-1
13250,21,947.00,-533.42,527.94,1091.21,0.21,-1,-1,-1
13250,22,781.91,-590.16,374.68,1046.09,0.60,-1,-1,-1
13251,21,949.33,-512.33,522.28,1067.03,0.22,-1,-1,-1
13251,22,781.55,-587.22,374.82,1042.80,0.61,-1,-1,-1
13252,21,950.19,-508.29,512.56,1058.67,0.23,-1,-1,-1
13252,22,782.38,-579.47,370.77,1034.76,0.63,-1,-1,-1
13253,21,950.17,-517.63,513.20,1069.29,0.22,-1,-1,-1
13253,22,781.74,-574.36,365.77,1030.36,0.65,-1,-1,-1
13254,21,950.15,-530.72,512.26,1078.79,0.24,-1,-1,-1
13254,22,780.22,-578.57,365.86,1034.99,0.65,-1,-1,-1
13255,21,953.63,-508.68,489.99,1051.96,0.20,-1,-1,-1
13255,22,780.94,-575.77,364.04,1032.04,0.64,-1,-1,-1
13256,21,955.58,-487.25,481.70,1031.31,0.20,-1,-1,-1
13256,22,777.39,-581.76,369.16,1037.82,0.65,-1,-1,-1
13257,21,957.87,-454.79,462.40,999.52,0.22,-1,-1,-1
13257,22,780.82,-581.84,368.26,1035.61,0.62,-1,-1,-1
13258,21,961.61,-385.56,430.39,933.50,0.34,-1,-1,-1
13258,22,785.65,-564.75,365.09,1015.11,0.66,-1,-1,-1
13259,21,962.92,-359.47,416.45,911.30,0.38,-1,-1,-1
13259,22,791.29,-558.64,361.37,1007.57,0.67,-1,-1,-1
13260,21,964.97,-341.13,399.09,897.95,0.44,-1,-1,-1
13260,22,796.58,-527.38,339.58,976.62,0.71,-1,-1,-1
13261,21,965.97,-333.37,395.72,893.61,0.44,-1,-1,-1
13261,22,798.85,-514.83,332.39,962.60,0.70,-1,-1,-1
13262,21,965.95,-339.60,394.58,901.07,0.45,-1,-1,-1
13262,22,798.63,-516.58,332.87,962.86,0.68,-1,-1,-1
13263,21,965.23,-348.09,399.12,913.50,0.42,-1,-1,-1
13263,22,794.65,-538.25,345.38,982.25,0.68,-1,-1,-1
13264,21,965.26,-363.87,403.33,932.94,0.35,-1,-1,-1
13264,22,791.57,-557.55,353.53,1002.47,0.69,-1,-1,-1
13265,21,965.23,-380.16,406.44,948.98,0.33,-1,-1,-1
13265,22,789.43,-577.22,359.53,1023.48,0.68,-1,-1,-1
13266,21,965.19,-379.26,411.64,947.92,0.34,-1,-1,-1
13266,22,789.86,-578.73,359.94,1021.43,0.66,-1,-1,-1
13267,21,962.92,-401.69,426.78,972.45,0.30,-1,-1,-1
13267,22,785.91,-589.97,365.46,1030.70,0.66,-1,-1,-1
13268,21,962.69,-417.99,437.54,989.50,0.26,-1,-1,-1
13268,22,781.91,-596.34,371.93,1041.09,0.67,-1,-1,-1
13269,21,964.16,-396.46,435.13,963.51,0.30,-1,-1,-1
13269,22,784.48,-589.21,369.66,1035.51,0.67,-1,-1,-1
13270,21,965.34,-384.84,425.35,948.50,0.33,-1,-1,-1
13270,22,787.39,-587.61,369.36,1037.05,0.67,-1,-1,-1
13271,21,963.86,-390.90,447.20,952.96,0.30,-1,-1,-1
13271,22,785.03,-596.73,373.94,1043.26,0.66,-1,-1,-1
13272,21,958.96,-446.48,465.14,1007.93,0.34,-1,-1,-1
13272,22,778.80,-616.83,380.99,1058.79,0.67,-1,-1,-1
13273,21,956.43,-461.37,478.24,1022.29,0.30,-1,-1,-1
13273,22,772.99,-633.77,389.58,1074.63,0.68,-1,-1,-1
13274,21,954.53,-466.20,485.41,1027.85,0.26,-1,-1,-1
13274,22,763.62,-673.34,405.60,1114.28,0.68,-1,-1,-1
13275,21,954.43,-474.88,489.30,1039.00,0.19,-1,-1,-1
13275,22,763.79,-679.50,404.23,1119.55,0.68,-1,-1,-1
13276,21,953.48,-476.40,485.96,1044.29,0.20,-1,-1,-1
13276,22,761.77,-679.30,407.57,1124.84,0.70,-1,-1,-1
13277,21,951.24,-486.48,494.57,1051.09,0.22,-1,-1,-1
13277,22,760.44,-684.86,413.12,1129.53,0.70,-1,-1,-1
13278,21,953.55,-429.01,480.22,989.84,0.22,-1,-1,-1
13278,22,770.31,-673.50,405.43,1115.49,0.69,-1,-1,-1
13279,21,954.48,-409.02,483.34,972.89,0.27,-1,-1,-1
13279,22,772.64,-668.82,403.24,1114.37,0.70,-1,-1,-1
13280,21,956.10,-385.44,460.47,946.88,0.37,-1,-1,-1
13280,22,773.23,-665.90,401.37,1110.44,0.71,-1,-1,-1
13281,21,955.78,-376.46,463.45,937.31,0.44,-1,-1,-1
13281,22,778.85,-657.34,396.48,1100.55,0.71,-1,-1,-1
13282,21,955.34,-368.68,454.06,929.33,0.41,-1,-1,-1
13282,22,782.57,-649.50,391.07,1089.66,0.70,-1,-1,-1
13283,21,953.59,-378.36,466.20,945.03,0.34,-1,-1,-1
13283,22,783.33,-643.27,385.17,1078.47,0.69,-1,-1,-1
13284,21,953.26,-376.22,462.80,943.53,0.35,-1,-1,-1
13284,22,786.14,-642.47,384.87,1078.07,0.68,-1,-1,-1
13285,21,952.52,-372.54,452.57,949.31,0.31,-1,-1,-1
13285,22,787.16,-648.19,385.42,1082.55,0.66,-1,-1,-1
13286,21,950.97,-336.67,434.61,935.70,0.47,-1,-1,-1
13286,22,798.32,-592.58,357.65,1015.08,0.67,-1,-1,-1
13287,21,947.82,-327.10,438.33,946.63,0.47,-1,-1,-1
13287,22,802.54,-576.36,350.95,991.59,0.68,-1,-1,-1
13288,21,943.83,-310.78,441.34,926.68,0.56,-1,-1,-1
13288,22,806.24,-563.60,352.24,978.24,0.68,-1,-1,-1
13289,21,942.69,-304.93,438.42,910.84,0.43,-1,-1,-1
13289,22,808.79,-559.85,351.55,975.02,0.67,-1,-1,-1
13290,21,941.02,-249.83,388.84,843.49,0.48,-1,-1,-1
13290,22,825.67,-465.99,314.86,879.36,0.66,-1,-1,-1
13291,21,940.49,-242.60,395.31,854.20,0.40,-1,-1,-1
13291,22,830.93,-440.98,304.72,855.00,0.65,-1,-1,-1
13292,21,939.67,-237.74,391.06,894.08,0.48,-1,-1,-1
13292,22,831.94,-438.21,302.13,849.54,0.65,-1,-1,-1
13293,21,941.36,-240.50,374.20,903.43,0.20,-1,-1,-1
13293,22,831.18,-448.29,303.75,857.42,0.65,-1,-1,-1
13294,21,938.11,-249.38,439.05,929.66,0.49,-1,-1,-1
13294,22,830.76,-440.24,301.98,848.63,0.65,-1,-1,-1
13295,21,934.87,-247.69,458.22,928.92,0.48,-1,-1,-1
13295,22,831.11,-434.75,300.92,842.80,0.63,-1,-1,-1
13296,21,932.04,-259.40,481.13,961.76,0.40,-1,-1,-1
13296,22,831.78,-434.03,300.09,841.21,0.59,-1,-1,-1
13297,21,929.13,-262.09,483.84,969.04,0.38,-1,-1,-1
13297,22,832.89,-426.46,297.06,834.35,0.54,-1,-1,-1
13298,21,928.67,-263.67,480.91,943.75,0.21,-1,-1,-1
13298,22,838.68,-402.35,287.41,810.72,0.50,-1,-1,-1
13299,21,927.92,-282.01,497.08,947.14,0.17,-1,-1,-1
13299,22,839.10,-393.21,280.45,802.46,0.51,-1,-1,-1
13300,21,927.98,-272.79,476.77,929.05,0.20,-1,-1,-1
13300,22,842.41,-370.28,270.96,780.21,0.50,-1,-1,-1
13301,21,926.18,-266.00,474.07,952.55,0.27,-1,-1,-1
13301,22,842.20,-374.03,271.65,784.90,0.50,-1,-1,-1
13302,21,923.97,-247.36,463.80,931.20,0.36,-1,-1,-1
13302,22,839.47,-385.71,273.35,796.61,0.55,-1,-1,-1
13303,21,922.56,-246.05,471.25,928.89,0.27,-1,-1,-1
13303,22,839.03,-391.33,277.35,802.26,0.52,-1,-1,-1
13304,21,918.29,-239.44,482.78,901.10,0.37,-1,-1,-1
13304,22,838.82,-405.37,284.07,816.48,0.51,-1,-1,-1
13305,21,913.58,-247.51,538.45,893.91,0.32,-1,-1,-1
13305,22,836.17,-432.81,299.95,843.52,0.46,-1,-1,-1
13306,21,908.81,-247.26,564.12,888.02,0.39,-1,-1,-1
13306,22,833.91,-447.47,308.44,856.01,0.48,-1,-1,-1
13307,21,904.50,-247.60,576.67,891.74,0.37,-1,-1,-1
13307,22,832.69,-451.56,313.30,860.84,0.45,-1,-1,-1
13308,21,899.81,-242.73,586.18,880.85,0.33,-1,-1,-1
13308,22,821.90,-480.80,329.82,888.80,0.41,-1,-1,-1
13309,21,894.04,-263.72,604.66,904.73,0.25,-1,-1,-1
13309,22,808.25,-528.24,348.69,935.78,0.41,-1,-1,-1
13310,21,892.18,-265.36,566.99,874.04,0.14,-1,-1,-1
13310,22,808.46,-544.13,353.52,953.65,0.33,-1,-1,-1
13311,21,881.76,-346.23,587.69,929.61,0.13,-1,-1,-1
13311,22,797.49,-582.93,376.91,991.24,0.31,-1,-1,-1
13312,21,880.80,-285.07,559.45,869.34,0.32,-1,-1,-1
13312,22,816.14,-550.16,404.34,958.31,0.24,-1,-1,-1
13313,21,878.73,-255.01,529.85,838.22,0.26,-1,-1,-1
13313,22,829.01,-526.29,410.20,933.93,0.17,-1,-1,-1
13314,21,873.90,-243.34,518.90,829.31,0.24,-1,-1,-1
13314,22,839.81,-493.50,417.13,896.50,0.12,-1,-1,-1
13315,21,855.21,-305.35,555.75,879.93,0.19,-1,-1,-1
13315,22,836.64,-465.20,392.52,874.19,0.13,-1,-1,-1
13316,21,824.89,-288.90,546.69,859.10,0.59,-1,-1,-1
13317,21,792.80,-304.18,564.42,870.11,0.53,-1,-1,-1
13318,21,779.18,-282.19,565.95,847.64,0.62,-1,-1,-1
13319,21,769.95,-279.54,573.91,835.76,0.60,-1,-1,-1
13320,21,760.54,-258.49,568.02,827.17,0.74,-1,-1,-1
13321,21,754.86,-251.30,582.01,824.16,0.73,-1,-1,-1
13322,21,751.76,-243.43,580.90,818.27,0.75,-1,-1,-1
13323,21,750.69,-241.87,583.74,818.18,0.73,-1,-1,-1
13324,21,751.55,-241.81,585.00,819.36,0.73,-1,-1,-1
13325,21,753.46,-242.44,589.12,821.15,0.71,-1,-1,-1
13326,21,755.71,-243.42,601.89,822.60,0.67,-1,-1,-1
13327,21,759.89,-234.49,596.61,813.88,0.67,-1,-1,-1
13328,21,767.45,-237.26,598.15,809.74,0.65,-1,-1,-1
13329,21,774.25,-232.81,606.18,803.37,0.67,-1,-1,-1
13330,21,775.98,-225.80,591.20,802.72,0.67,-1,-1,-1
13331,21,775.81,-224.23,583.00,804.84,0.66,-1,-1,-1
13332,21,774.54,-224.94,577.33,807.90,0.68,-1,-1,-1
13333,21,774.12,-228.72,557.33,813.51,0.67,-1,-1,-1
13334,21,772.75,-233.55,534.30,822.82,0.68,-1,-1,-1
13335,21,771.99,-252.95,519.09,851.48,0.70,-1,-1,-1
13336,21,768.19,-258.10,507.60,871.33,0.74,-1,-1,-1
13337,21,764.27,-258.47,489.36,881.06,0.80,-1,-1,-1
13338,21,759.64,-251.66,481.70,876.79,0.83,-1,-1,-1
13339,21,754.48,-257.33,484.12,886.12,0.82,-1,-1,-1
13340,21,745.92,-266.83,488.17,903.48,0.77,-1,-1,-1
13341,21,739.66,-266.96,515.53,931.18,0.74,-1,-1,-1
13342,21,732.41,-272.85,518.19,955.89,0.71,-1,-1,-1
13343,21,723.44,-307.98,521.81,986.29,0.69,-1,-1,-1
13344,21,715.79,-328.75,538.38,1014.58,0.69,-1,-1,-1
13345,21,710.85,-301.57,566.82,993.52,0.75,-1,-1,-1
13346,21,701.98,-310.17,574.23,1034.72,0.76,-1,-1,-1
13347,21,696.52,-303.26,583.51,1025.33,0.72,-1,-1,-1
13348,21,700.21,-266.46,592.54,963.27,0.70,-1,-1,-1
13349,21,700.57,-266.80,557.20,992.61,0.71,-1,-1,-1
13350,21,687.82,-289.83,534.94,1045.74,0.76,-1,-1,-1
13351,21,674.92,-313.58,525.42,1080.75,0.74,-1,-1,-1
13352,21,659.47,-391.07,535.48,1158.27,0.71,-1,-1,-1
13353,21,647.63,-463.80,538.58,1224.42,0.75,-1,-1,-1
13354,21,641.83,-446.52,533.12,1200.89,0.78,-1,-1,-1
13355,21,626.25,-466.61,546.68,1209.29,0.72,-1,-1,-1
13356,21,617.83,-461.88,551.41,1185.31,0.67,-1,-1,-1
13357,21,616.21,-410.80,527.95,1097.59,0.80,-1,-1,-1
13358,21,611.22,-386.41,519.80,1046.59,0.80,-1,-1,-1
13359,21,607.08,-344.27,507.25,984.83,0.82,-1,-1,-1
13360,21,601.99,-317.86,506.54,946.85,0.81,-1,-1,-1
13361,21,596.51,-319.03,494.87,936.25,0.85,-1,-1,-1
13361,22,891.00,-312.35,293.89,761.89,0.61,-1,-1,-1
13362,21,592.83,-324.02,471.29,924.60,0.86,-1,-1,-1
13362,22,894.04,-314.59,288.69,767.67,0.65,-1,-1,-1
13363,21,587.89,-331.71,459.49,924.24,0.86,-1,-1,-1
13363,22,893.12,-326.26,290.37,780.91,0.62,-1,-1,-1
13364,21,586.02,-343.67,455.17,933.26,0.84,-1,-1,-1
13364,22,892.74,-329.35,293.83,781.56,0.60,-1,-1,-1
13365,21,592.69,-354.70,446.09,942.87,0.85,-1,-1,-1
13365,22,896.24,-325.61,289.50,775.53,0.63,-1,-1,-1
13366,21,595.70,-351.80,437.53,941.00,0.87,-1,-1,-1
13366,22,896.82,-331.57,289.31,781.43,0.63,-1,-1,-1
13367,21,596.32,-355.93,433.40,943.89,0.86,-1,-1,-1
13367,22,891.41,-349.91,296.86,800.39,0.65,-1,-1,-1
13368,21,594.71,-360.62,434.12,953.76,0.86,-1,-1,-1
13368,22,889.74,-354.61,298.67,807.39,0.66,-1,-1,-1
13369,21,594.22,-366.46,435.90,961.40,0.86,-1,-1,-1
13369,22,890.08,-356.58,300.31,806.72,0.65,-1,-1,-1
13370,21,591.25,-379.53,440.95,974.68,0.85,-1,-1,-1
13370,22,889.26,-374.24,303.79,821.28,0.66,-1,-1,-1
13371,21,586.72,-420.49,449.68,1013.01,0.83,-1,-1,-1
13371,22,887.69,-394.79,307.61,840.52,0.61,-1,-1,-1
13372,21,586.37,-424.93,452.43,1015.60,0.82,-1,-1,-1
13372,22,889.33,-393.33,304.27,837.94,0.61,-1,-1,-1
13373,21,583.17,-438.60,456.73,1029.63,0.81,-1,-1,-1
13373,22,889.66,-395.00,303.90,838.88,0.59,-1,-1,-1
13374,21,579.83,-462.37,461.89,1056.14,0.81,-1,-1,-1
13374,22,888.83,-390.67,305.33,839.04,0.60,-1,-1,-1
13375,21,577.08,-474.92,465.46,1070.45,0.81,-1,-1,-1
13375,22,888.21,-389.15,306.79,838.92,0.58,-1,-1,-1
13376,21,575.18,-479.73,468.40,1075.70,0.81,-1,-1,-1
13376,22,887.35,-391.42,308.59,840.93,0.59,-1,-1,-1
13377,21,573.92,-476.04,470.78,1071.62,0.81,-1,-1,-1
13377,22,885.77,-408.28,310.50,853.57,0.63,-1,-1,-1
13378,21,574.17,-472.07,471.03,1067.23,0.81,-1,-1,-1
13378,22,884.55,-417.19,313.72,860.42,0.63,-1,-1,-1
13379,21,573.09,-478.63,471.74,1072.43,0.81,-1,-1,-1
13379,22,885.37,-408.13,312.38,854.04,0.66,-1,-1,-1
13380,21,574.66,-495.38,468.19,1088.08,0.81,-1,-1,-1
13380,22,886.98,-411.26,311.82,858.06,0.64,-1,-1,-1
13381,21,571.83,-512.49,472.86,1105.12,0.81,-1,-1,-1
13381,22,885.05,-427.45,320.44,874.91,0.64,-1,-1,-1
13382,21,571.46,-518.75,474.61,1111.40,0.81,-1,-1,-1
13382,22,886.53,-424.97,318.33,872.37,0.64,-1,-1,-1
13383,21,572.01,-520.82,476.51,1113.53,0.80,-1,-1,-1
13383,22,887.44,-440.38,319.01,884.75,0.63,-1,-1,-1
13384,21,573.23,-525.38,475.62,1118.46,0.80,-1,-1,-1
13384,22,890.31,-444.64,316.70,887.09,0.62,-1,-1,-1
13385,21,575.96,-525.26,473.04,1118.20,0.81,-1,-1,-1
13385,22,890.14,-449.52,317.04,892.19,0.63,-1,-1,-1
13386,21,580.52,-515.46,467.91,1108.38,0.81,-1,-1,-1
13386,22,891.01,-445.83,315.56,889.54,0.62,-1,-1,-1
13387,21,588.32,-499.27,459.28,1091.58,0.81,-1,-1,-1
13387,22,892.92,-434.42,312.75,879.18,0.62,-1,-1,-1
13388,21,590.60,-501.08,457.33,1093.50,0.80,-1,-1,-1
13388,22,893.63,-434.20,311.67,879.53,0.58,-1,-1,-1
13389,21,590.79,-501.66,458.57,1094.14,0.80,-1,-1,-1
13389,22,892.29,-438.78,313.48,883.05,0.57,-1,-1,-1
13390,21,590.82,-501.78,458.44,1094.31,0.80,-1,-1,-1
13390,22,892.41,-432.03,310.99,874.18,0.55,-1,-1,-1
13391,21,593.03,-504.60,456.20,1096.84,0.80,-1,-1,-1
13391,22,894.03,-427.62,307.18,868.48,0.55,-1,-1,-1
13392,21,591.92,-516.03,459.22,1109.14,0.80,-1,-1,-1
13392,22,893.67,-432.42,307.98,872.98,0.56,-1,-1,-1
13393,21,594.32,-518.05,457.53,1111.18,0.81,-1,-1,-1
13393,22,894.79,-431.02,307.03,871.16,0.57,-1,-1,-1
13394,21,592.34,-522.49,461.04,1116.27,0.80,-1,-1,-1
13394,22,894.57,-430.91,307.95,871.70,0.60,-1,-1,-1
13395,21,592.52,-518.37,460.80,1112.41,0.80,-1,-1,-1
13395,22,895.42,-427.03,307.36,867.45,0.58,-1,-1,-1
13396,21,592.25,-517.63,461.67,1112.08,0.80,-1,-1,-1
13396,22,894.77,-411.06,306.83,857.87,0.56,-1,-1,-1
13397,21,588.96,-519.16,465.18,1113.14,0.79,-1,-1,-1
13397,22,894.84,-400.73,306.97,850.12,0.57,-1,-1,-1
13398,21,585.18,-533.28,469.03,1128.03,0.79,-1,-1,-1
13398,22,891.35,-407.46,314.96,855.88,0.57,-1,-1,-1
13399,21,583.11,-536.32,471.11,1129.16,0.80,-1,-1,-1
13399,22,891.30,-401.95,315.45,850.46,0.57,-1,-1,-1
13400,21,582.97,-538.30,470.61,1133.89,0.80,-1,-1,-1
13400,22,890.34,-406.30,317.82,855.14,0.58,-1,-1,-1
13401,21,584.21,-532.29,468.49,1127.98,0.80,-1,-1,-1
13401,22,889.04,-414.48,319.00,864.55,0.56,-1,-1,-1
13402,21,587.24,-524.18,463.85,1119.90,0.80,-1,-1,-1
13402,22,889.82,-411.13,315.63,861.48,0.56,-1,-1,-1
13403,21,588.39,-517.22,462.09,1112.95,0.80,-1,-1,-1
13403,22,887.90,-411.60,317.81,862.52,0.58,-1,-1,-1
13404,21,593.59,-500.10,454.76,1094.56,0.80,-1,-1,-1
13404,22,888.14,-401.33,315.14,852.12,0.58,-1,-1,-1
13405,21,594.26,-498.92,453.93,1093.21,0.79,-1,-1,-1
13405,22,887.93,-402.08,315.05,851.38,0.57,-1,-1,-1
13406,21,596.71,-493.13,451.44,1087.05,0.80,-1,-1,-1
13406,22,887.55,-400.35,314.69,848.91,0.55,-1,-1,-1
13407,21,597.93,-477.79,450.22,1070.62,0.80,-1,-1,-1
13407,22,888.69,-406.42,312.64,851.20,0.56,-1,-1,-1
13408,21,602.17,-456.28,444.08,1051.26,0.80,-1,-1,-1
13408,22,890.40,-400.17,309.96,844.48,0.54,-1,-1,-1
13409,21,604.04,-449.23,441.51,1044.38,0.81,-1,-1,-1
13409,22,888.18,-402.77,311.82,846.44,0.55,-1,-1,-1
13410,21,609.48,-439.95,437.10,1033.55,0.82,-1,-1,-1
13410,22,889.26,-400.92,308.72,842.77,0.57,-1,-1,-1
13411,21,612.10,-433.53,434.89,1027.19,0.83,-1,-1,-1
13411,22,889.04,-401.68,308.83,842.71,0.57,-1,-1,-1
13412,21,612.36,-426.57,433.52,1019.95,0.83,-1,-1,-1
13412,22,888.96,-392.94,307.62,836.06,0.57,-1,-1,-1
